0.0011355256763490558, 8.098317855563495
0.0012509928339064678, 8.098317855563495
0.0014432455888802507, 8.098317855563495
0.001597352836278587, 8.098317855563495
0.001767915386837848, 8.097710959992828
0.002030224840231412, 8.097710959992828
0.0022470087085753533, 8.098317855563495
0.0024869403803757855, 8.098317855563495
0.0028823953353128563, 8.098317855563495
0.0031985901562565497, 8.097364162523874
0.003514568625373475, 8.098317855563495
0.004054688026907149, 8.098317855563495
0.004479370246222307, 8.092088478416168
0.004943971130698001, 8.094757401548913
0.005651397201549051, 8.087393735291482
0.006237560879485147, 8.097203796305747
0.006922724827104885, 8.098317855563495
0.007763540908110491, 8.104085427755484
0.008363538102517514, 8.100543139322609
0.00953317314832793, 8.077434423362583
0.010581093799410924, 8.098317855563495
0.011657043775984383, 8.098317855563495
0.013448499905900597, 8.098317855563495
0.014884507275750308, 8.098317855563495
0.016473849008591522, 8.097710959992828
0.0189181098374205, 8.097710959992828
0.020938152618418155, 8.098317855563495
0.02317389204522917, 8.098317855563495
0.026858833794044995, 8.098317855563495
0.029956129255186863, 8.098317855563495
0.03274957234706513, 8.098317855563495
0.037782531239623614, 8.098317855563495
0.04213952095169678, 8.098317855563495
0.046069079163133415, 8.098317855563495
0.05314898173984151, 8.098317855563495
0.05897935225102081, 8.096410469484255
0.0648057334137754, 8.098317855563495
0.0747650876556291, 8.098317855563495
0.08274837334787465, 8.098317855563495
0.09184844451898339, 8.117510927985851
0.1017796443830344, 8.099059616816533
0.11013625349733779, 8.091642004286154
0.12531626710831048, 8.092248899856822
0.13946697286509777, 8.091642004286154
0.15280090667367988, 8.092977174541621
0.17167043382603736, 8.07912478314114
0.18460306266412607, 8.091642004286154
0.21004679181672903, 8.091642004286154
0.23426887755246967, 8.09275464616571
0.25536422400471326, 8.097589580878694
0.291146205135002, 8.105216235216748
0.3157618286781304, 8.091642004286154
0.3553286012863019, 8.091642004286154
0.3998533179917084, 8.091642004286154
0.4312666670174008, 8.091642004286154
0.4952546409523634, 8.091642004286154
0.5511787668501054, 8.091642004286154
0.603874979027766, 8.091642004286154
0.6966785708879129, 8.091035108715486
0.775347475501655, 8.091642004286154
0.8494756486784714, 8.091642004286154
0.9891037796143093, 8.084966153008812
1.1031648245088523, 8.084966153008812
1.2004873483991656, 8.084966153008812
1.3913800107282805, 8.084966153008812
1.5518305732879891, 8.080515585490584
1.6887349276393682, 8.078290301731471
1.9572651264249816, 8.078290301731471
2.1782793932170397, 8.072949620709599
2.3865368225501418, 8.071614450454131
2.75330013769152, 8.060690330182117
3.064202632695784, 8.055592407388511
3.3571599848279607, 8.051586896622107
3.9089756544864778, 8.045517940915433
4.360706718677492, 8.099271548603115
4.6362293800599215, 8.17842807089159
4.7541053919412395, 9.72500028347564
4.7298081081964565, 9.512263156104368
4.73562810721731, 8.350665033846994
4.770698801060553, 9.348037214681773
4.780976591751779, 8.66754544114479
4.722543166833235, 8.49085791067116
4.83269863131815, 9.186481613770114
4.83269863131815, 8.88606830628976
