0.0010547581085416928, 4.899371302575713
0.0011303012385558042, 5.080833078205261
0.0011727791775454832, 5.222694917848762
0.0012168534832728626, 5.361218831853592
0.0013052093355934366, 5.50341446406096
0.001441767335733676, 5.554818518896488
0.001553761388681715, 5.46135660101371
0.0016270911345399475, 5.314487872912204
0.00170388167667411, 5.167619144810697
0.0018343555528567471, 5.011040087578511
0.0020227487098845036, 4.877887199374087
0.0022470087085753533, 4.780419770724905
0.0024945978532593723, 4.704018361662
0.002775149899428408, 4.644677461418967
0.003065186833580929, 4.600171786236692
0.003409210695277299, 4.560116678572645
0.003761946973481083, 4.528406385005274
0.004155648504433601, 4.49780873331746
0.004599381405547226, 4.471105328208095
0.005110880950158558, 4.443956866346908
0.005628278837584186, 4.419182040495442
0.00622925663785125, 4.392478635386077
0.006922724827104885, 4.36651699152975
0.007661921313012021, 4.339813586420385
0.008514880021897571, 4.313851942564058
0.009472496100138771, 4.2864067762016544
0.010537809356842598, 4.258961609839252
0.011663018265224841, 4.232258204729887
0.0129083750188213, 4.205554799620522
0.014286708795042556, 4.178851394511158
0.01581221864849293, 4.152147989401793
0.017500619784068527, 4.125444584292428
0.01934946631893387, 4.100224701689138
0.021426544538969812, 4.0727795353267355
0.023824045606814517, 4.0460761302173704
0.026612252840458282, 4.019372725108005
0.02969936878217206, 3.9940044902541096
0.03219339865298162, 7.339655042545646
0.03293130488142262, 3.9779824471884897
0.035095138768110656, 7.174015901437069
0.03542031953486417, 7.439229265818716
0.03542031953486417, 3.9726417661666176
0.038842536490498514, 7.081160879124959
0.039130193095812886, 7.472123005748888
0.04067570942817463, 3.9592900636119346
0.042990074807358565, 6.994374812519523
0.043388407624362614, 7.49627744946145
0.045018990754822526, 3.9592900636119346
0.047580480033644894, 6.884526714228726
0.04802134613427709, 7.518125690005476
0.049826040088165345, 3.9592900636119346
0.0526610407257205, 6.766788973519254
0.053345421719435036, 7.540216688777768
0.05514637776728742, 3.9592900636119346
0.05828409482953999, 6.648444337239114
0.058824137334327745, 7.564249753376197
0.061519231966700186, 3.9592900636119346
0.0645075688456655, 6.5349548655243135
0.06510527614744427, 7.592166949626897
0.06755200260740193, 3.9592900636119346
0.12409286483604737, 4.918556160647193
0.0713955745653829, 6.423286080521515
0.07205710401062554, 7.618870354736261
0.07362460801008801, 3.9570647798528213
0.07615700710244322, 6.336109774725961
0.07953087653128907, 7.643024798448824
0.08274837334787465, 3.9459383610572525
0.08390111480634997, 6.222069854066744
0.08790585727452392, 7.668096328801505
0.09192259751520786, 3.9459383610572525
0.09354762336228778, 6.148301697452123
0.09673130355178895, 7.709401834006387
0.10089692874748041, 3.9459383610572525
0.1032503954408791, 6.0354798108650565
0.108123296333252, 7.717794332755045
0.11230171208186122, 3.9667076761423132
0.11401210507327852, 5.925328264788926
0.12065361812161833, 7.743755976611372
0.12363263508710495, 5.14842607238834
0.12245983581309731, 4.0427382045787
0.12245983581309731, 5.831866346906149
0.12359451100470523, 5.558156444535158
0.12302586526839082, 5.361218831853592
0.12416578511492084, 4.6802820015647875
0.12416578511492084, 4.53341327346328
0.12416578511492084, 4.386544545361773
0.12531626710831048, 5.697236679479768
0.12531626710831048, 4.226324114705584
0.13602288751713065, 7.7704593817207375
0.1533499468689603, 7.797162786830102
0.17270710845123216, 7.828316759457694
0.1917370325895332, 7.881723569676424
0.21395728297561434, 7.864663060856552
0.2240549937949258, 9.920218358706983
0.23247522198906143, 7.7578494404190925
0.2401021001309585, 9.773956526176143
0.24344688666741843, 7.604304861040244
0.24912539587969892, 9.627087798074635
0.25493635889870264, 7.452095451916865
0.2584877968096306, 9.476881144334458
0.2742279565986203, 7.334236332093258
0.2682020468590117, 9.325005527774945
0.282483500316717, 9.195605277182482
0.2761507362209023, 8.726137020784437
0.2770010247083467, 8.458813824539922
0.2770010247083467, 8.311945096438414
0.2770010247083467, 8.165076368336907
0.2770010247083467, 8.0182076402354
0.2770010247083467, 7.8713389121338935
0.2770010247083467, 7.724470184032386
0.2770010247083467, 7.584277307208221
0.2770010247083467, 7.210429635677112
0.27694407667731025, 9.002151580093209
