0.0010843498033481145, 0.6547436813280285
0.001206794521489512, 0.6547436813280285
0.001322171789236375, 0.6547436813280285
0.0015253633360940416, 0.6547436813280285
0.001697607277278486, 0.6547436813280285
0.0018599093808029802, 0.6547436813280285
0.0021656222884720347, 0.6547436813280285
0.0024153565895241977, 0.6547436813280285
0.0026284422446911375, 0.6547436813280285
0.0030463977846112273, 0.6547436813280285
0.0033977009760848987, 0.6547436813280285
0.0036974502312013134, 0.6547436813280285
0.004285391553035835, 0.6547436813280285
0.00476929772355095, 0.6587491920944313
0.005225273062033142, 0.6667602136272421
0.006028293762422928, 0.6680953838827097
0.006709008351326174, 0.6680953838827097
0.007350432420695898, 0.6747712351600512
0.008480047910749989, 0.680840190866725
0.009385532640029913, 0.6803344445578343
0.010339910685968026, 0.6867877674592648
0.012039479596944153, 0.6972263712747431
0.013427843134842533, 0.7070378496672003
0.014612463560777446, 0.7126010590649852
0.016936029965724263, 0.7366745833681243
0.018889051796263698, 0.755994092367704
0.02055546660016727, 0.771200198054979
0.02360532591373072, 0.7991848271468651
0.026125861454274462, 0.8171893957433305
0.02878249795637722, 0.8389971765826445
0.03320579629763257, 0.8689778177736134
0.03675145332546264, 0.8850605503963003
0.04048856463873479, 0.8997474232064508
0.04671085295706487, 0.9187432545683389
0.05198543981714656, 0.9297887539544867
0.056955580053877394, 0.9438080416369026
0.06570852162133207, 0.9733638559284046
0.07328586869964102, 1.0063385152680002
0.07975123593115932, 1.0449101004259695
0.09394174541948132, 2.8143815695479137
0.08745658798389176, 1.1821359322379852
0.09423099898336372, 2.599705266329414
0.0941922574787749, 2.4222649055540177
0.09512367071722772, 9.847390890226896
0.09512367071722772, 9.70052216212539
0.09445823371368756, 9.553653434023882
0.09512367071722772, 9.406784705922375
0.09445823371368756, 9.259915977820869
0.09445823371368756, 9.113047249719362
0.09512367071722772, 8.966178521617854
0.09512367071722772, 8.799282239684324
0.09445823371368756, 8.652413511582816
0.09445823371368756, 8.50554478348131
0.09512367071722772, 8.358676055379803
0.09445823371368756, 8.211807327278295
0.09579379557473539, 8.044911045344765
0.09445823371368756, 7.898042317243258
0.09512367071722772, 7.767863217335105
0.09398001582749224, 7.628337925638673
0.09398001582749224, 7.433403068340309
0.09398001582749224, 7.280125523012554
0.09398001582749224, 7.146341463414636
0.0933658992636618, 7.0668988332142755
0.09398001582749224, 6.920697690240503
0.09463720376106666, 6.709147380874089
0.09402364101677536, 6.550354840629998
0.09463720376106666, 6.362331608721548
0.09398001582749224, 6.140831101975098
0.09398001582749224, 5.951364084770557
0.09314585212030128, 5.806646464302859
0.09386451613289794, 5.661632139333947
0.09398498476395825, 5.542801986597274
0.09386451613289794, 5.423526777108777
0.09386451613289794, 5.258633250558448
0.09398001582749224, 5.143586080212268
0.09378210326753529, 4.947697529874284
0.09398001582749224, 4.792169268973026
0.09386451613289794, 4.662479731491877
0.09386451613289794, 4.4714762088346145
0.0932891433788403, 4.338478416164916
0.09427766806225751, 4.188557870336624
0.09398498476395825, 4.073892177206291
0.09394634440401517, 3.9422666428547153
0.0932891433788403, 3.783047589890126
0.0932891433788403, 3.65887675613158
0.0932891433788403, 3.4650545407127726
0.0932891433788403, 3.306725601251828
0.0932891433788403, 3.1795506344184794
0.09398498476395825, 3.0527094601489964
0.09158410036591086, 1.406253796548727
0.0930027809558055, 1.7199870168157751
0.09243269048479313, 1.5464148836049034
0.09386451613289794, 1.9468917841200728
0.0947758515278904, 2.2315797530360264
0.09502592958370289, 2.9445606694560684
0.09520137673747361, 2.7368081777052105
